System,3wrobotNI
Controller,Nominal
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
3.6110999999999955,-0.17888634109114498,-4.814485906415075,2.496510304773947,2383.4531236282614,12851.100630688523,1.0,0.07817527552222847
3.6610999999999954,-0.14890227831679745,-4.8544978171871,2.5004438517382175,2421.3542891131797,13093.236059599842,1.0,0.07817527552222847
3.711099999999995,-0.11907484253876136,-4.8946266209557345,2.5043526155143288,2459.872677897753,13339.223327389616,1.0,0.0731645546889701
3.761099999999995,-0.08940036259142947,-4.934868671445168,2.5080336785650745,2498.9944522524142,13589.122772614857,1.0,0.0731645546889701
3.811099999999995,-0.0598732964979104,-4.975219007005882,2.511691906299523,2538.7248602523173,13842.995258640089,1.0,0.06854439418925562
3.8610999999999946,-0.03049021440829299,-5.015674318020506,2.5151401814279297,2579.051153084846,14100.900373948572,1.0,0.06854439418925562
3.9110999999999945,-0.0012459547229698477,-5.05623009231233,2.5185674011373926,2619.9782474215117,14362.898198690724,1.0,0.06428098469752408
3.9610999999999943,0.02786268566111595,-5.096883321336583,2.521800879972817,2661.4943888394455,14629.047637574668,1.0,0.06428098469752408
4.011099999999995,0.056840513706997955,-5.13762989578938,2.525014929207693,2703.604182937944,14899.408055868462,1.0,0.06034341520081643
4.061099999999994,0.08569052017465312,-5.178467076627232,2.528050044620388,2746.296783177051,15174.037734186168,1.0,0.06034341520081643
4.111099999999994,0.11441718214378811,-5.219391115963382,2.531067215380429,2789.5765037844562,15452.995384564614,1.0,0.056703493916745895
4.161099999999994,0.14302329203831288,-5.260399516258512,2.533918978259201,2833.433327155648,15736.33871728018,1.0,0.056703493916745895
4.211099999999994,0.17151302061155307,-5.301488854184491,2.5367541529550386,2877.871295053515,16024.125846785531,1.0,0.053335555368207554
4.261099999999994,0.19988897540618833,-5.3426568488797495,2.53943627940173,2922.8811469084803,16316.413961476379,1.0,0.053335555368207554
4.3110999999999935,0.22815504308949047,-5.383900368808562,2.54210305717014,2968.466670027152,16613.260628479093,1.0,0.050216263717586695
4.361099999999993,0.25631365912741777,-5.425217327766132,2.5446280858778647,3014.6192954893027,16914.722558028025,1.0,0.050216263717586695
4.411099999999993,0.28436844696929814,-5.466604856875466,2.5471388990637442,3061.342573195853,17220.85681534761,1.0,0.04732441920918262
4.461099999999993,0.31232168210285727,-5.508061045045391,2.5495182990030827,3108.628566475324,17531.719671995143,1.0,0.04732441920918262
4.511099999999993,0.34017674424623,-5.549583260142016,2.551884519963542,3156.4806038897405,17847.36773238412,1.0,0.04464077217902096
4.561099999999993,0.3679357602767377,-5.591169748830608,2.5541287887347397,3204.8913270873304,18167.85686509285,1.0,0.04464077217902096
4.611099999999992,0.39560188431014454,-5.63281809265185,2.5563608273436906,3253.863858373349,18493.243250930183,1.0,0.042147847362224766
4.661099999999992,0.423177105248218,-5.674526680597504,2.558479580697295,3303.391368770369,18823.58238780722,1.0,0.042147847362224766
4.711099999999992,0.450664368420799,-5.716293287331253,2.5605869730654063,3353.476788441569,19158.930066651377,1.0,0.039829779997300196
4.761099999999992,0.4780655346693513,-5.758116430440177,2.562589026174356,3404.1137733650744,19499.341443987883,1.0,0.039829779997300196
4.811099999999992,0.5053833561017531,-5.799994059383702,2.564580515174221,3455.3050747392035,19844.871951461802,1.0,0.03767216436670795
4.8610999999999915,0.5326195747188949,-5.841924808110599,2.5664739562762895,3507.0447931816248,20195.576430779965,1.0,0.03767216436670795
4.911099999999991,0.5597767637866452,-5.883906784514481,2.568357564494625,3559.335513204066,20551.50998210037,1.0,0.03566191482653025
4.961099999999991,0.5868565550205839,-5.9259387279928575,2.5701498215294287,3612.171743460701,20912.727156446443,1.0,0.03566191482653025
5.011099999999991,0.6138613561134095,-5.968018890249622,2.5719329172707552,3665.555913199981,21279.28274776644,1.0,0.033787138990437615
5.061099999999991,0.6407926964214496,-6.010146106383465,2.573630818120572,3719.48290586614,21651.231038353053,1.0,0.033787138990437615
5.111099999999991,0.6676528302962675,-6.052318758821494,2.5753201750700936,3773.9550060597476,22028.626538959026,1.0,0.032037022488771605
5.1610999999999905,0.6944431920692499,-6.0945357696451845,2.5769300019858807,3828.967441800945,22411.523283139122,1.0,0.032037022488771605
5.21109999999999,0.7211658940196793,-6.1367956402779775,2.578531853110319,3884.522362898245,22799.975519428946,1.0,0.030401724581209155
5.26109999999999,0.7478222822347567,-6.179097371975443,2.580059391868906,3940.615314471772,23194.037050876123,1.0,0.030401724581209155
5.31109999999999,0.7744143372986587,-6.221439574635324,2.5815794780979666,3997.248320682594,23593.76188294438,1.0,0.028872283829977974
5.36109999999999,0.8009433233194941,-6.263821321683533,2.583030062397056,4054.417218747202,23999.2036048191,1.0,0.028872283829977974
5.41109999999999,0.8274110987402639,-6.306241322038371,2.584473676588555,4112.123915660075,24410.41599638511,1.0,0.027440533018314284
5.461099999999989,0.8538188514763024,-6.348698715005381,2.5858522281455136,4170.36451796278,24827.452448181386,1.0,0.027440533018314284
5.511099999999989,0.8801683266249106,-6.391192300017878,2.5872242547964293,4229.140823346222,25250.366530516007,1.0,0.026099022508840886
5.561099999999989,0.906460641251593,-6.433721276602719,2.588535319576537,4288.449186921829,25679.21144920819,1.0,0.026099022508840886
5.611099999999989,0.9326974352058014,-6.476284527045256,2.589840270701979,4348.291304366025,26114.040579644792,1.0,0.024840951267752764
5.661099999999989,0.9588797596364017,-6.518881305996907,2.59108805166295,4408.663760426336,26554.906955687427,1.0,0.024840951267752764
5.7110999999999885,0.9850091566019679,-6.56151057168169,2.5923300992263374,4469.568155521578,27001.863771239587,1.0,0.023660104824545503
5.761099999999988,1.011086615889836,-6.604171629278149,2.59351848592922,4531.001286747962,27454.963899914383,1.0,0.023660104824545503
5.811099999999988,1.0371135886364589,-6.646863506703295,2.594701491170447,4592.964665530663,27914.26036646745,1.0,0.022550799487662143
5.861099999999988,1.0630910074743156,-6.689585555509925,2.595834086572798,4655.455285516111,28379.80589501906,1.0,0.022550799487662143
5.911099999999988,1.0890202389469672,-6.732336867657903,2.596961626547181,4718.474574943779,28851.65335251344,1.0,0.02150783219029062
5.961099999999988,1.1149021624178843,-6.775116837317726,2.5980417712628685,4782.0197095592885,29329.855323469368,1.0,0.02150783219029062
6.0110999999999875,1.1407380656723043,-6.817924615373794,2.599117162872383,4846.0920398027465,29814.464527449643,1.0,0.020526435394216058
6.061099999999987,1.166528778395334,-6.860759635211578,2.600147957153534,4910.6889102882,30305.533418478462,1.0,0.020526435394216058
6.111099999999987,1.1922755149950388,-6.903621101997262,2.601174278923245,4975.811598653177,30803.11457834378,1.0,0.019602236532231476
6.161099999999987,1.2179790587972952,-6.946508485244856,2.6021586025936285,5041.457606255274,31307.260338969307,1.0,0.019602236532231476
6.211099999999987,1.243640555798575,-6.989421040185389,2.6031387144202403,5107.628142566455,31818.023153225953,1.0,0.018731221519195707
6.261099999999987,1.2692607460350058,-7.032358269658115,2.6040792449656607,5174.320854566031,32335.455238682556,1.0,0.018731221519195707
6.311099999999986,1.294840711676138,-7.075319475123739,2.6050158060416204,5241.53688786519,32859.608927469075,1.0,0.01790970190851393
6.361099999999986,1.3203811523083095,-7.118304190197264,2.6059150350415217,5309.274024853649,33390.53632995444,1.0,0.01790970190851393
6.411099999999986,1.3458830905096377,-7.161311759076643,2.606810520136947,5377.533351279884,33928.289665082426,1.0,0.01713428531354788
6.461099999999986,1.3713471880456138,-7.204341743830944,2.607670768202211,5446.312775559933,34472.92094263842,1.0,0.01713428531354788
6.511099999999986,1.3967744118182313,-7.247393528211025,2.6085274824678883,5515.6133272944235,35024.48227536786,1.0,0.016401848753075488
6.5610999999999855,1.4221653882070542,-7.290466700623103,2.6093509128325754,5585.433032293846,35583.02557859725,1.0,0.016401848753075488
6.611099999999985,1.4475210320595837,-7.33356068146392,2.610171005270229,5655.772867464374,36148.60286534369,1.0,0.015709514615438014
6.661099999999985,1.4728419366259442,-7.376675083544203,2.610959636169597,5726.630968063662,36721.26596215006,1.0,0.015709514615438014
6.711099999999985,1.4981289680513032,-7.419809361249492,2.6117451119003685,5798.0082615153615,37301.06678830159,1.0,0.015054628968434347
6.761099999999985,1.523382688548696,-7.4629631500284646,2.612500827853692,5869.902985200625,37888.05708682165,1.0,0.015054628968434347
6.811099999999985,1.5486039186657463,-7.506135935823918,2.613253559302114,5942.316020049463,38482.2886888266,1.0,0.014434741971171228
6.861099999999984,1.5737931915197119,-7.549327375105782,2.6139781214065194,6015.245698811455,39083.81325870775,1.0,0.014434741971171228
6.911099999999984,1.598951284938273,-7.592536983146369,2.614699858505078,6088.692858705776,39692.682544578325,1.0,0.013847590170122714
6.961099999999984,1.6240787047451875,-7.635764435955564,2.615394913835594,6162.6559216142305,40308.948136739746,1.0,0.013847590170122714
7.011099999999984,1.6491761887170286,-7.67900927609182,2.6160872933441004,6237.13568363751,40932.6617051035,1.0,0.013291080485075657
7.061099999999984,1.674244217058288,-7.722271197746179,2.616754383545304,6312.130650027368,41563.87477010624,1.0,0.013291080485075657
7.1110999999999835,1.6992834899713332,-7.7655497688868635,2.617418937569558,6387.641578182275,42202.63892792447,1.0,0.012763275711606514
7.161099999999983,1.7242944635976507,-7.808844700638227,2.6180595067154337,6463.667051394954,42849.00563306396,1.0,0.012763275711606514
7.211099999999983,1.7492778028657345,-7.85215558465335,2.618697670501014,6540.207790615032,43503.026412125466,1.0,0.0122623813852214
7.261099999999983,1.7742339413015786,-7.895482147842674,2.6193130722918143,6617.262452243678,44164.75265734983,1.0,0.0122623813852214
7.311099999999983,1.7991635106976092,-7.9388240039567455,2.6199261913610754,6694.8317228843525,44834.235829638266,1.0,0.011786733869104005
7.361099999999983,1.8240669233115419,-7.982180894636242,2.620517695718992,6772.914327477271,45511.52726238599,1.0,0.011786733869104005
7.4110999999999825,1.8489447797878478,-8.025552454266792,2.6211070324124472,6851.510920242867,46196.67835441028,1.0,0.011334789542064794
7.461099999999982,1.8737974723706239,-8.06893843824652,2.621675831531666,6930.6202904238435,46889.74038345266,1.0,0.011334789542064794
7.511099999999982,1.8986255724065382,-8.112338500247526,2.622242571008769,7010.243061691541,47590.764689621814,1.0,0.010905114976536456
7.561099999999982,1.9234294532952727,-8.15575240852818,2.6227897849099127,7090.3780836599735,48299.80249798781,1.0,0.010905114976536456
7.611099999999982,1.9482096588086166,-8.199179834802116,2.6233350406587395,7171.025951165564,49016.90509310437,1.0,0.010496378008137075
7.661099999999982,1.9729665445920936,-8.242620559359624,2.6238617222927263,7252.1855705428925,49742.12365015865,1.0,0.010496378008137075
7.711099999999981,1.9977006284481327,-8.286074270805486,2.6243865411931333,7333.85750939663,50475.509401098316,1.0,0.010107339608789179
7.761099999999981,2.022412249285378,-8.329540760696425,2.624893681135028,7416.040727388898,51217.113473837206,1.0,0.010107339608789179
7.811099999999981,2.0471019004340056,-8.373019733464323,2.6253990481154674,7498.735766392804,51966.987050476484,1.0,0.009736846484674544
7.861099999999981,2.0717699050155605,-8.416510991224229,2.625887578884928,7581.941636242065,52725.18121410069,1.0,0.009736846484674544
7.911099999999981,2.096416733284898,-8.460014253250007,2.626374421209162,7665.658854482837,53491.74709954897,1.0,0.009383824328435875
7.9610999999999805,2.1210426934637754,-8.503529331559372,2.6268452212505147,7749.8864781827315,54266.735747367245,1.0,0.009383824328435875
8.011099999999981,2.1456482340360403,-8.547055959355287,2.6273144124669363,7834.625001876835,55050.19824755493,1.0,0.009047271662574463
8.061099999999982,2.170233649153124,-8.590593957950473,2.6277683098187246,7919.873527130041,55842.185600267934,1.0,0.009047271662574463
8.111099999999983,2.194799366746483,-8.634143073630261,2.628220673401853,8005.632526699786,56642.74885293791,1.0,0.008726254217390927
8.161099999999983,2.2193456676730823,-8.677703136438701,2.6286584490828506,8091.901144097082,57451.93896734762,1.0,0.008726254217390927
8.211099999999984,2.243872960451266,-8.721273904957435,2.6290947617937204,8178.679831458496,58269.80695049347,1.0,0.008419899792667884
8.261099999999985,2.268381513369692,-8.764855217438486,2.6295171529298207,8265.967771861124,59096.40372767958,1.0,0.008419899792667884
8.311099999999985,2.2928717165993695,-8.808446844029437,2.629938147919454,8353.765397906169,59931.780267470196,1.0,0.008127393557585183
8.361099999999986,2.317343826540699,-8.852048630703942,2.630345850633561,8442.071930014834,60775.98746047168,1.0,0.008127393557585183
8.411099999999987,2.3417982160149946,-8.895660358496317,2.6307522203114404,8530.887782272119,61629.07623869889,1.0,0.007847973747798331
8.461099999999988,2.3662351301716487,-8.939281880649524,2.631145892396401,8620.212210367477,62491.09745973564,1.0,0.007847973747798331
8.511099999999988,2.390654925416708,-8.982912988452455,2.631538291083791,8710.045610827101,63362.10202081835,1.0,0.007580927722963704
8.561099999999989,2.415057836246049,-9.026553541996341,2.6319185544765626,8800.387272667995,64242.14074808515,1.0,0.007580927722963704
8.61109999999999,2.4394442035262083,-9.0702033422358,2.632297600862711,8891.237575757385,65131.26450566089,1.0,0.007325588351495771
8.66109999999999,2.4638142516600836,-9.11386225571809,2.6326650439362758,8982.595840624255,66029.52408972332,1.0,0.007325588351495771
8.711099999999991,2.4881683067959655,-9.15753009251462,2.6330313233538507,9074.462431323096,66936.97033285562,1.0,0.007081330692783716
8.761099999999992,2.512506583769943,-9.201206725262963,2.6333865030418826,9166.8366981952,67853.65400267515,1.0,0.007081330692783716
8.811099999999993,2.5368293947826723,-9.244891972639186,2.633740569576522,9259.71899027852,68779.625901703,1.0,0.006847568949870819
8.861099999999993,2.5611369455976276,-9.288585713029947,2.6340840133444585,9353.108686134488,69714.93677031645,1.0,0.006847568949870819
8.911099999999994,2.5854295351913357,-9.332287773237795,2.634426391791952,9447.006120534032,70659.63738236985,1.0,0.006623753668470567
8.961099999999995,2.6097073607190735,-9.37599803707983,2.6347585994668923,9541.410698766262,71613.77845224648,1.0,0.006623753668470567
9.011099999999995,2.6339707086129103,-9.419716339038295,2.635089787150316,9636.32274204102,72577.41072645059,1.0,0.006409369160278011
9.061099999999996,2.658219767856599,-9.46344256806297,2.6354112326210624,9731.741680975238,73550.58489454811,1.0,0.006409369160278011
9.111099999999997,2.6824548129766073,-9.50717656589801,2.6357317010790764,9827.667823882897,74533.3516769364,1.0,0.0062039311308978995
9.161099999999998,2.706676025195978,-9.550918226347402,2.6360428338766404,9924.100625394894,75525.7617394759,1.0,0.0062039311308978995
9.211099999999998,2.7308836677363986,-9.594667398026294,2.6363530304331855,10021.040381556548,76527.86577763155,1.0,0.0060069844944350415
9.261099999999999,2.755077914446895,-9.638423979332266,2.6366542772011723,10118.486569778861,77539.71443460944,1.0,0.0060069844944350415
9.3111,2.779259017809743,-9.682187825385391,2.636954626425894,10216.439474430075,78561.35838205245,1.0,0.005818101358565642
9.3611,2.803427144664131,-9.72595883893279,2.6372463922893634,10314.898594541888,79592.84824150664,1.0,0.005818101358565642
9.411100000000001,2.8275825372852146,-9.769736881256437,2.6375372973572917,10413.864203363762,80634.23466184302,1.0,0.0056368791654493045
9.461100000000002,2.8517253558455007,-9.813521859224263,2.6378199671979545,10513.33582045794,81685.5682438888,1.0,0.0056368791654493045
9.511100000000003,2.8758558329144472,-9.857313639958505,2.638101811156227,10613.313708482263,82746.89961473703,1.0,0.005462938975137721
9.561100000000003,2.8999741223213937,-9.901112134233404,2.6383757508011634,10713.797406503925,83818.27935538742,1.0,0.005462938975137721
9.611100000000004,2.924080447402686,-9.944917214709664,2.63864889774992,10814.787167087099,84899.75807209613,1.0,0.005295923879487852
