System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-1.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[75, 50, 25, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.8
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
1.811100000000001,-1.6959223043512426,-5.758374618718997,-2.498937434669401,392.0629791480233,862.0576934513789,2.2,-0.22870323633531164
1.861100000000001,-1.7613429450198674,-5.846805427391453,-2.5103725964861665,408.1175191059592,902.8694453619748,6.10634609858837,-0.20720074775557196
1.9111000000000011,-1.8257874059123982,-5.935950359741348,-2.520830626985962,417.95129171375686,944.6645745333506,2.2,-0.20720074775557196
1.9611000000000012,-1.8893048391015193,-6.025758084668874,-2.5311906643737405,434.81833478045877,988.1464080113965,6.315000654790522,-0.1856840420513377
2.011100000000001,-1.951928348637169,-6.116191623247466,-2.5405729243799073,444.9382442817676,1032.6402324395733,2.2,-0.1856840420513377
2.061100000000001,-2.0137095280725212,-6.207202605843603,-2.549857126482474,458.84020721813135,1078.5242531613865,2.2,-0.1856840420513377
2.111100000000001,-2.074643092651891,-6.29878324677382,-2.559141328585041,476.9343817675348,1126.21769133814,6.631652460113298,-0.1528108875237324
2.1611000000000007,-2.134785858553606,-6.390885503786277,-2.566931685514413,487.43930835108415,1174.9616221732483,2.2,-0.1528108875237324
2.2111000000000005,-2.194223074447906,-6.483444449882523,-2.5745722298905998,502.1251143028749,1225.174133603536,2.2,-0.1528108875237324
2.2611000000000003,-2.252951361585914,-6.576454822559709,-2.5822127742667864,521.4287299212205,1277.3170065956579,6.95165792245567,-0.12579220153481074
2.3111,-2.311019006909445,-6.669879303322441,-2.5886255163760286,532.2714803998197,1330.5441546356399,2.2,-0.12579220153481074
2.3611,-2.3684978451624916,-6.763667059795648,-2.594915126452769,547.7232463183044,1385.3164792674704,2.2,-0.12579220153481074
2.4111,-2.4253856619820584,-6.8578144782876125,-2.6012047365295095,568.2447783988745,1442.140957107358,7.274071420322964,-0.10422138779212409
2.4610999999999996,-2.481721940124139,-6.952293112223114,-2.6065141104088285,579.3878983121538,1500.0797469385734,2.2,-0.10422138779212409
2.5110999999999994,-2.537565084400576,-7.047063971962846,-2.6117251797984347,595.5941001087898,1559.6391569494524,2.2,-0.10422138779212409
2.5610999999999993,-2.592913615170538,-7.14212454612529,-2.616936249188041,617.3472884963965,1621.373885799092,7.598232955635286,-0.08700281565451062
2.611099999999999,-2.6477996295578077,-7.2374530123054,-2.621364860026081,628.7582154320406,1684.249707342296,2.2,-0.08700281565451062
2.661099999999999,-2.702270411002574,-7.333019297612436,-2.6257150008088064,645.7110272097192,1748.820810063268,2.2,-0.08700281565451062
2.7110999999999987,-2.7563249515691277,-7.428821633506339,-2.630065141591532,668.7124018314212,1815.6920502464102,7.923680842960192,-0.07319598990608078
2.7610999999999986,-2.8099893591652174,-7.524843112134343,-2.6337878628187625,680.3617689055251,1883.7282271369627,2.2,-0.07319598990608078
2.8110999999999984,-2.8633019745141763,-7.621060322335584,-2.6374476623140666,698.0557729618689,1953.5338044331495,2.2,-0.07319598990608078
2.861099999999998,-2.9162620979141782,-7.717472001211705,-2.6411074618093706,722.3236111786191,2025.7661655510115,8.250088406387983,-0.06205247759931609
2.911099999999998,-2.9688910430254007,-7.814064902956116,-2.6442608699251093,734.1842061217533,2099.184586163187,2.2,-0.06205247759931609
2.961099999999998,-3.0212200347305345,-7.910820610387942,-2.647363493805075,752.6155846726151,2174.4461446304485,2.2,-0.06205247759931609
3.0110999999999977,-3.0732485784824672,-8.007738209040419,-2.6504661176850406,778.1692873112621,2252.2630733615747,8.577221464417855,-0.052991000112089015
3.0610999999999975,-3.1249941670881207,-8.104807204000466,-2.6531569634864853,790.2153737526196,2331.284610736837,2.2,-0.052991000112089015
3.1110999999999973,-3.1764823792650234,-8.202012949346159,-2.65580651349209,809.381389260377,2412.222749662875,2.2,-0.052991000112089015
3.161099999999997,-3.2277128595336553,-8.299354773927531,-2.6584560634976944,836.241092489789,2495.846858911854,8.90490987978613,-0.045564702691736514
3.211099999999997,-3.2787000538750104,-8.396824269979843,-2.660768142435629,848.4479617952402,2580.691655091378,2.2,-0.045564702691736514
3.261099999999997,-3.329465053720564,-8.494409666208345,-2.663046377570216,868.3466188728647,2667.5263169786645,2.2,-0.045564702691736514
3.3110999999999966,-3.380007599535992,-8.592110463691721,-2.665324612704803,896.5329492268254,2757.179611901347,9.233028408555983,-0.03943095700657562
3.3610999999999964,-3.430339699134493,-8.68991985543709,-2.667324113823228,908.8766205747303,2848.06727395882,2.2,-0.03943095700657562
3.4110999999999962,-3.480478862488735,-8.787828283974905,-2.669295661673557,929.5064427357854,2941.0179182323986,2.2,-0.03943095700657562
3.461099999999996,-3.5304248973707604,-8.885835373923396,-2.6712672095238856,959.0403598635772,3036.9219542187566,9.561483684473016,-0.034326507009522444
3.511099999999996,-3.5801878503204416,-8.983935559609895,-2.673006797341796,971.4973763521381,3134.0716918539706,2.2,-0.034326507009522444
3.5610999999999957,-3.629782356404808,-9.082121006575965,-2.674723122692272,992.8572560757925,3233.3574174615496,2.2,-0.034326507009522444
3.6110999999999955,-3.6792082713531813,-9.180391429192314,-2.676439448042748,1023.7599498855137,3335.7334124501012,9.890205270730297,-0.030048092314875596
3.6610999999999954,-3.728474054433581,-9.278742234808622,-2.6779613506421263,1036.3072376125072,3439.364136211352,2.2,-0.030048092314875596
3.711099999999995,-3.777592017999007,-9.377166943998722,-2.67946375525787,1058.3963338682095,3545.203769598173,2.2,-0.030048092314875596
3.761099999999995,-3.826562052447668,-9.475665337133165,-2.680966159873614,1090.6891559454705,3654.27268519272,10.219139431604772,-0.026437753380890605
3.811099999999995,-3.875391324148974,-9.574233592202226,-2.6823045009101962,1103.3039250069228,3764.603077693412,2.2,-0.026437753380890605
3.8610999999999946,-3.9240902561728337,-9.672866306135216,-2.6836263885792406,1126.1215920124398,3877.2152368946563,2.2,-0.026437753380890605
3.9110999999999945,-3.9726587643184175,-9.771563308392446,-2.684948276248285,1159.826009046043,3993.1978377992605,10.548244742498037,-0.023371833796190344
3.9610999999999943,-4.021102954955761,-9.870321393310888,-2.6861308402278685,1172.4856828944232,4110.446406088703,2.2,-0.023371833796190344
4.011099999999995,-4.069431704025392,-9.969136020954664,-2.687299431917678,1207.141807212617,4231.160586809965,10.767727123122262,-0.02175055435283202
4.061099999999994,-4.117648223604657,-10.06800546080462,-2.688394348278616,1219.818976689406,4353.142484478905,2.2,-0.02175055435283202
4.111099999999994,-4.165757191258553,-10.166927278613958,-2.6894818759962575,1243.8500437666928,4477.527488855575,2.2,-0.02175055435283202
4.161099999999994,-4.213758550265275,-10.265901357750545,-2.690569403713899,1279.9552231199218,4605.523011167567,11.09704878816878,-0.01931016141730879
4.211099999999994,-4.261657184938404,-10.364925193564627,-2.6915460333671533,1292.640099838184,4734.7870211513855,2.2,-0.01931016141730879
4.261099999999994,-4.3094601885876935,-10.463995228903935,-2.6925115414380185,1317.398561967584,4866.526877348144,2.2,-0.01931016141730879
4.3110999999999935,-4.3571675170520265,-10.563111372245078,-2.693477049508884,1354.972852123672,5002.024162560511,11.426470611440202,-0.01721570208073908
4.361099999999993,-4.404783372256615,-10.662271493944266,-2.6943473796750013,1367.6430683206956,5138.788469392581,2.2,-0.01721570208073908
4.411099999999993,-4.452313853982415,-10.761472565308377,-2.695208164779038,1393.128669177984,5278.101336310379,2.2,-0.01721570208073908
4.461099999999993,-4.499758927305347,-10.860714513446531,-2.6960689498830748,1432.1937591879189,5421.3207122291715,11.755975082759077,-0.015425995171288065
4.511099999999993,-4.547122189944762,-10.959995533089424,-2.6968484058580233,1444.8272033733094,5565.803432566502,2.2,-0.015425995171288065
4.561099999999993,-4.594408862864104,-11.059313054022834,-2.697619705616588,1471.0397644372283,5712.907409010225,2.2,-0.015425995171288065
4.611099999999992,-4.6416189181456255,-11.158667017609874,-2.6983910053751523,1511.61739484446,5864.069148494671,12.085548220547622,-0.013879508686964304
4.661099999999992,-4.688755470224738,-11.258055875405278,-2.699092028599468,1524.1920076914191,6016.488349263813,2.2,-0.013879508686964304
4.711099999999992,-4.7358230373748995,-11.357477420539869,-2.699786004033816,1551.131373595998,6171.601486623413,2.2,-0.013879508686964304
4.761099999999992,-4.782821597086716,-11.456931605466394,-2.700479979468164,1593.2432851465953,6330.925815138073,12.415178784129285,-0.012532328186715347
4.811099999999992,-4.829753866869061,-11.556417090432344,-2.701112735371967,1605.7370495776022,6491.499520095833,2.2,-0.012532328186715347
4.8610999999999915,-4.876623788084655,-11.655931964141372,-2.7017393517813026,1633.4030885628001,6654.839828952113,2.2,-0.012532328186715347
4.911099999999991,-4.923431342449796,-11.755476187773052,-2.7023659681906382,1677.071027526277,6822.546931704741,12.744857652603118,-0.011351840396564672
